URL,Item_ID,Current_Time,Title,Price,Brand,Category,Size,Condition,Color,Material,Description,Favorites_Count,Upload_Date_Raw,Shipping_Cost,Shipping_Options_Count,Is_Boosted,Has_Buyer_Protection,Has_Item_Verification,Seller_User,Seller_Location,Last_Seen,Seller_Rating,Seller_Reviews_Count,Seller_distintivi,Seller_Is_Pro,Other_Items_Previewed_URLs
https://www.vinted.it/items/8896605156-nike-zoom-field-jaxx,8896605156,20260513_13-33,Nike Zoom Field Jaxx,150.0,Nike,Scarpe da ginnastica,"44,5",Nuovo con cartellino,"Beige, Marrone",,"🔥 Nike Zoom Field Jaxx x Travis Scott 🔥

Condizioni ottime / pari al nuovo
Scarpe originali Nike x Cactus Jack super ricercate e difficili da trovare.

Design unico con mix di mesh, suede e pelle, strap frontale e tecnologia Zoom comodissima. Perfette per outfit streetwear e collezionisti.

✅ Originali
✅ Comode e robuste
✅ Fit regolare
✅ Scatola inclusa
... altro",,15 ore fa,3.29,1.0,True,True,False,tommasodr1,"Milano, Italia",,5.0,10.0,[],False,https://www.vinted.it/items/7438567373-manga-fullmetal-alchemist|https://www.vinted.it/items/7445182697-action-figure-jujutsu-kaisen|https://www.vinted.it/items/7463370578-tuta-psg|https://www.vinted.it/items/8750663592-felpa-marcelo-burlon-wings-nera-taglia-s|https://www.vinted.it/items/8750688440-felpa-les-artistes-wang-83-nera-taglia-s|https://www.vinted.it/items/8750704435-felpa-stampd-camo-zip-hoodie-taglia-s-con-cartellino|https://www.vinted.it/items/8750802147-felpa-space-jam-hoodie-taglia-l-con-cartellino|https://www.vinted.it/items/8750817048-felpa-gcds-rossa-nera-zip-taglia-s|https://www.vinted.it/items/8762352234-baskets-new-balance-990-v6|https://www.vinted.it/items/8805480211-zapatillas-saucony-trainer-80-s70883-2|https://www.vinted.it/items/8815272439-asics-heren|https://www.vinted.it/items/8829655278-nike-air-jordan-3-desert-camo-custom-white-laces|https://www.vinted.it/items/8829669024-adidas-bw-army-x-kith-raw-desert-neuves-kh6549-105-us-44-23|https://www.vinted.it/items/8830949455-air-jordan-1-low-se|https://www.vinted.it/items/8841324609-sneakers-adidas|https://www.vinted.it/items/8853991247-nike-zoom-field-jaxx|https://www.vinted.it/items/8854173585-nike-dunk-high-desert-camo-445-us-105|https://www.vinted.it/items/8866008388-nike-air-force-1-baroque-brownsail|https://www.vinted.it/items/8872845107-new-balance-1906r|https://www.vinted.it/items/8873057579-nike-cortez-leather-se|https://www.vinted.it/items/8874896755-represent-raptor-sneaker|https://www.vinted.it/items/8882589428-nike-zoom-field-jaxx-travis-scott-445|https://www.vinted.it/items/8888060511-nike-shox-tl|https://www.vinted.it/items/8888416556-nike-sb-dunk-low-shanghai-2-grosse-eu-445-us-105|https://www.vinted.it/items/8889542979-nike-sb-dunk-low-prm-qs|https://www.vinted.it/items/8890318680-adidas-sl-72-og-w-size-44-23|https://www.vinted.it/items/8890889527-zapatillas-converse-marron-talla-445|https://www.vinted.it/items/8893632889-nieuwe-sneakers|https://www.vinted.it/items/8894586267-adidas-response-cl-bad-bunny-paso-fino|https://www.vinted.it/items/8894896074-r-huarache|https://www.vinted.it/items/8898215156-nike-air-max-plus-tn|https://www.vinted.it/items/8899509620-air-max-tn-porte-une-seule-fois
https://www.vinted.it/items/8895485672-sneakers-disney-x-primark,8895485672,20260513_13-34,Sneakers Disney X Primark,4.0,Primark,Scarpe da ginnastica,39,Ottime,Bianco,,"Sneakers in ottimo stato, Disney x Primark. Taglia 39, bianche con ciondolino topolino dorato sui lacci",9.0,17 ore fa,1.69,1.0,False,True,False,nari01,,,4.9,76.0,['Annunci frequenti'],False,https://www.vinted.it/items/2019416288-la-killer-di-robert-crais|https://www.vinted.it/items/2019421883-la-dieta-dukan|https://www.vinted.it/items/2019429234-la-ultima-concubina-de-lesley-downer-en-espanol|https://www.vinted.it/items/4883418762-falso-in-bilancia-di-selvaggia-lucarelli|https://www.vinted.it/items/4896607309-delitti-a-fleat-house-di-lucinda-riley|https://www.vinted.it/items/5361815740-libro-per-imparare-la-calligrafia|https://www.vinted.it/items/5362021915-libro-la-felicita-e-a-portata-di-trolley|https://www.vinted.it/items/5362035495-la-religione-nella-nuova-era|https://www.vinted.it/items/8052305712-catenella-porta-occhiali|https://www.vinted.it/items/8053417716-flying-tiger-agenda|https://www.vinted.it/items/8895187471-top-peplum-a-quadri|https://www.vinted.it/items/8895215557-camicia-peplum-a-pois|https://www.vinted.it/items/8895244733-camicia-con-decorazioni-tattoo|https://www.vinted.it/items/8895469177-sneakers-platform-manila-grace
https://www.vinted.it/items/8896522965-scarpe-da-bambino-33-mine-craft-skechers,8896522965,20260513_13-34,Scarpe da bambino 33 mine craft skechers,7.5,Skechers,Scarpe da ginnastica con chiusura a strappo,33,Buone,"Nero, Cachi",Poliestere,Scarpe da bambino molto carine mine craft tg 33 molto comode e pratiche con apertura a strappo.,11.0,15 ore fa,2.29,1.0,False,True,False,ekaterinamar,"Firenze, Italia",,4.9,35.0,[],False,https://www.vinted.it/items/8881311516-completo-per-bambini-tg-7-anni|https://www.vinted.it/items/8881360171-set-bambino-mare-67-anni|https://www.vinted.it/items/8881403372-completo-estivo-bambino-67-anni|https://www.vinted.it/items/8881436597-giacca-nuova-in-velluto-nero-45-anni|https://www.vinted.it/items/8881473266-felpa-bambino-8-anni|https://www.vinted.it/items/8881500830-jilet-per-bambini|https://www.vinted.it/items/8881531304-maglioncini-di-cotone-tg-8-anni|https://www.vinted.it/items/8881738794-camicia-morbidissima-il-gufo|https://www.vinted.it/items/8889008679-pantaloncini-bambino-tg-8-anni|https://www.vinted.it/items/8894483914-pigiama-bambino|https://www.vinted.it/items/8894514429-pantalone-da-casa-tg-8-anni|https://www.vinted.it/items/8896780995-felpa-nike-originale-78anni|https://www.vinted.it/items/8896822026-pantaloncini-da-bambino-tg-8-anni|https://www.vinted.it/items/8896885045-pantalone-a-sigaretta-beige-bambino-tg-8-anni|https://www.vinted.it/items/8896928604-camicia-in-lino-bambino-tg-6-anni|https://www.vinted.it/items/8897045109-bellissimo-piumino-guess-tg-8-anni|https://www.vinted.it/items/8897134785-t-shirt-donna-tg-s|https://www.vinted.it/items/8897192065-crop-top|https://www.vinted.it/items/8897243280-abito-bambina-810-anni|https://www.vinted.it/items/8897268425-bellissimo-abito-tg-40
https://www.vinted.it/items/8895150195-new-balance-9060-taglia-3713,8895150195,20260513_13-34,New balance 9060 taglia 37.1/3,130.0,New Balance,Scarpe da ginnastica,37,Nuovo con cartellino,Nero,,New balance 9060 37.1/3,3.0,18 ore fa,3.29,1.0,True,True,False,lazialotto84,,,5.0,21.0,[],False,https://www.vinted.it/items/8895225424-scarpe-puma
https://www.vinted.it/items/8895926200-converse-plateau-aus-leder,8895926200,20260513_13-35,Converse plateau aus Leder,30.0,Converse,Scarpe da ginnastica,36,Ottime,Bianco,,"-selten getragen
-Stoff ist Leder
-mit plateau",22.0,16 ore fa,1.49,1.0,True,True,False,tuelin01,"Stuttgart, Germania",,5.0,15.0,['Annunci frequenti'],False,https://www.vinted.it/items/8822513848-guess-tasche|https://www.vinted.it/items/8822533290-langer-schwarzer-ledermantel-bershka|https://www.vinted.it/items/8831910966-bluse-zum-schnuren|https://www.vinted.it/items/8833999560-beige-oberteil-hm|https://www.vinted.it/items/8834019960-elegantes-braunes-kleid-mit-schlitz|https://www.vinted.it/items/8842296540-elegantes-beige-top-oberteil-hm|https://www.vinted.it/items/8842315096-elegantes-kleid-mit-schlitz-figurbetont|https://www.vinted.it/items/8842341987-elegantes-braunes-oberteil-body|https://www.vinted.it/items/8844273269-elegantes-oberteil-top-stradivarius-armellos|https://www.vinted.it/items/8844587756-zara-body-top|https://www.vinted.it/items/8859473253-leder-leggins-bershka|https://www.vinted.it/items/8859502276-sommer-tops|https://www.vinted.it/items/8859531278-top-body-mit-ausschnitt|https://www.vinted.it/items/8859558001-hm-body-mit-details|https://www.vinted.it/items/8859871335-butter-yellow-oberteil|https://www.vinted.it/items/8895521719-pyjama-set|https://www.vinted.it/items/8895550412-jogginghose-grau-mit-gummi|https://www.vinted.it/items/8895597801-zweiteiler-schwarz-schulterfrei-elegant
https://www.vinted.it/items/8896409854-scarpe-bimbo-adidas-n-21,8896409854,20260513_13-35,Scarpe bimbo Adidas n 21,6.0,adidas,Scarpe da ginnastica con chiusura a strappo,21,Buone,"Verde, Bianco",,Vendo come da titolo scarpe da bimbo Adidas n 21,,15 ore fa,2.29,1.0,True,True,False,gp4681,"Castelfranco Emilia, Italia",,5.0,26.0,['Annunci frequenti'],False,https://www.vinted.it/items/8475430346-scarpe-adidas-bimbo-n-23|https://www.vinted.it/items/8896348346-scarpe-bimbo-adidas-n-23|https://www.vinted.it/items/8896379693-scarpe-bimbo-adidas-21|https://www.vinted.it/items/8896441639-scarpe-bimbo-superga-n-21
https://www.vinted.it/items/8898837363-basket-montante-new-balance,8898837363,20260513_13-35,Basket montante New balance,70.0,New Balance,Scarpe da ginnastica,40,Nuovo con cartellino,Bianco,Pelle,"Basket montante en cuir New balance. 
Jamais porté. P40",1.0,2 ore fa,3.28,1.0,True,True,False,mounamouna6,,,4.9,209.0,[],False,https://www.vinted.it/items/8376638306-doudoune-boohoo|https://www.vinted.it/items/8460086000-sneakers-geox|https://www.vinted.it/items/8475908505-sneakers-cortina-cuir|https://www.vinted.it/items/8501283719-robe-longue-made-in-italy|https://www.vinted.it/items/8548833571-pantalon-de-grossesse|https://www.vinted.it/items/8597405375-sandales-dete-refresh|https://www.vinted.it/items/8619771677-maillot-de-bain|https://www.vinted.it/items/8620301784-robe-longue-lolaliza|https://www.vinted.it/items/8677129104-robe-longue-boohoo|https://www.vinted.it/items/8690994904-sneakers-cortina-cuir|https://www.vinted.it/items/8723330849-jupe-longue-karl-marc-john|https://www.vinted.it/items/8734866106-sac-eastpak-impermeable|https://www.vinted.it/items/8750969591-jogging-under-armour|https://www.vinted.it/items/8752263690-cycliste-femme-lefties|https://www.vinted.it/items/8796985354-veste-polaire-canadian-peak|https://www.vinted.it/items/8809869761-pantalon-imitation-cuir-trendyol|https://www.vinted.it/items/8876453752-survetement-femme|https://www.vinted.it/items/8876738861-sweat-trendyol|https://www.vinted.it/items/8881774581-doudoune-sans-manche-canadian-peak|https://www.vinted.it/items/8883495718-cardigan-boohoo
https://www.vinted.it/items/8898218022-plein-sport,8898218022,20260513_13-35,Plein Sport,65.0,Plein Sport,Scarpe da ginnastica,43,Nuovo senza cartellino,"Nero, Oro",,"Philipp Plein Sport sneakers, zwart met goud. Maat 43. Schoenen zijn in uitstekende staat, zijn 3 keer gedragen. Zwart met gouden details",5.0,3 ore fa,3.15,1.0,True,True,False,jorn901,,,4.7,196.0,['Annunci frequenti'],False,https://www.vinted.it/items/8488493621-cayler-sons|https://www.vinted.it/items/8502783054-iphone-13-hoesje|https://www.vinted.it/items/8568628911-stalen-kist|https://www.vinted.it/items/8587682846-ray-ban|https://www.vinted.it/items/8587706518-zonnebril|https://www.vinted.it/items/8587722570-zonnebril|https://www.vinted.it/items/8587732312-zonnebril|https://www.vinted.it/items/8587747687-zonnebril|https://www.vinted.it/items/8587761191-zonnebril|https://www.vinted.it/items/8611112585-zara-jas|https://www.vinted.it/items/8639968402-zara-colbert|https://www.vinted.it/items/8657202907-bershka|https://www.vinted.it/items/8684119898-amethist-in-steen|https://www.vinted.it/items/8692116658-antony-morato|https://www.vinted.it/items/8712992445-antieke-flessenkrat-jesco-limonade|https://www.vinted.it/items/8830519006-fred-de-la-bretoniere|https://www.vinted.it/items/8830543510-toms-loafers|https://www.vinted.it/items/8830558255-la-strada|https://www.vinted.it/items/8830940850-tamaris|https://www.vinted.it/items/8830957653-la-strada
https://www.vinted.it/items/8893479548-new-balance-zeer-goed,8893479548,20260513_13-36,New balance zeer goed,60.0,N&B,Scarpe da ginnastica,44,Nuovo senza cartellino,Nero,,New balance schoenen zeer goed origineel maat,25.0,6 ore fa,3.29,1.0,True,True,False,astirwidest33,"Palu', Italia",,,,[],False,
https://www.vinted.it/items/8897931352-scarpe-tommy-hilfeger-bambini,8897931352,20260513_13-36,Scarpe tommy hilfeger bambini,8.0,Tommy Hilfiger,Scarpe da ginnastica con i lacci,35,Ottime,Bianco,Pelle,"Scarpe nuovissime usate solamente per la comunione ,unica imperfezione davanti scarpa sinistra un po’ graffiata ,ma risolvibile con cromatina. Bianca .
In pelle prezzo di listino 70 euro
... altro",4.0,4 ore fa,2.29,1.0,False,True,False,eleonora1785,"Melito di Porto Salvo, Italia",,4.6,33.0,['Annunci frequenti'],False,https://www.vinted.it/items/8666396239-giubbotto-mayoral-giallo|https://www.vinted.it/items/8666454534-piumino-blauer-rosso|https://www.vinted.it/items/8841856983-jeans-bambino-guess|https://www.vinted.it/items/8842504971-giacca-bambino-mayoral|https://www.vinted.it/items/8842767199-maglione-in-filo-mayoral-bambino|https://www.vinted.it/items/8847138459-pigiama-bimbo-nuovo-original-marines|https://www.vinted.it/items/8849430381-giacca-cesarepaciotti|https://www.vinted.it/items/8849469764-set-jeans-e-maglietta-guess-bambino|https://www.vinted.it/items/8862035130-set-jeans-piu-maglietta-original-marines-bambino|https://www.vinted.it/items/8862070463-felpa-original-marines-cotone-garzato-militare|https://www.vinted.it/items/8862408284-piumino-militare-bambino|https://www.vinted.it/items/8881432864-saucony-bimbo|https://www.vinted.it/items/8881477605-scarpe-mayoral-bimbo|https://www.vinted.it/items/8881525374-scarpe-sun68-bimbo|https://www.vinted.it/items/8882187586-maglietta-estiva-zara|https://www.vinted.it/items/8884869583-scarpe-calcio-nike|https://www.vinted.it/items/8887349074-stivaletto-bimbo|https://www.vinted.it/items/8894166809-scarpe-adidas-ragazzo|https://www.vinted.it/items/8894222635-nike-tn-bambino|https://www.vinted.it/items/8894246125-giubbino-zara-bimbo
https://www.vinted.it/items/8893119327-jordan-4-military-black,8893119327,20260513_13-37,Jordan 4 military black,60.0,Jordan,Scarpe da ginnastica,43,Ottime,"Nero, Bianco",,"jordan 4 military black
Goede staat
Lopen goed",21.0,21 ore fa,2.99,1.0,True,True,False,milan77700,,,5.0,9.0,['Annunci frequenti'],False,https://www.vinted.it/items/8375662210-zara-jeans|https://www.vinted.it/items/8375680078-zara-jeans|https://www.vinted.it/items/8375747669-adidas-predator|https://www.vinted.it/items/8375770848-adidas-x-messi|https://www.vinted.it/items/8375794443-puma-ultra|https://www.vinted.it/items/8375830908-nike-mercurial-x-mbappe|https://www.vinted.it/items/8387257749-psg-shirt|https://www.vinted.it/items/8824202246-lacoste-sweater|https://www.vinted.it/items/8824244126-tommy-hilfiger-trui|https://www.vinted.it/items/8892229390-polo-ralph-lauren
https://www.vinted.it/items/8897989639-scarpa-ginnastica-bambino,8897989639,20260513_13-37,Scarpa ginnastica bambino,11.0,Nike Air,Scarpe da ginnastica con i lacci,31,Ottime,"Nero, Rosso",,"Scarpe da bambino seminuove,in buono stato come da foto",4.0,4 ore fa,2.29,1.0,False,True,False,mar20149,"Corbetta, Italia",,5.0,25.0,['Annunci frequenti'],False,https://www.vinted.it/items/7996030725-bomberino-donna|https://www.vinted.it/items/8691443532-giacchina-primaveraestate|https://www.vinted.it/items/8691579878-coprispalle-giacchina|https://www.vinted.it/items/8691626580-borsa-secchiello|https://www.vinted.it/items/8714265661-gonna-lunga|https://www.vinted.it/items/8714306405-completo-gonna|https://www.vinted.it/items/8755861740-scarpa-jordan-31|https://www.vinted.it/items/8773059048-converses-enfant-flamme|https://www.vinted.it/items/8780752276-scarpe-barcelon-n-31|https://www.vinted.it/items/8785338823-nike-sneakers|https://www.vinted.it/items/8791098100-sneakers-nero-giardini-junior-misura-31-made-in-italy|https://www.vinted.it/items/8795506198-botin-vans-ninos|https://www.vinted.it/items/8801028448-basket-etnies|https://www.vinted.it/items/8807661445-scarpe-adidas-n31|https://www.vinted.it/items/8810493273-m31-nieuwe-red-rag-sneakers-eu25|https://www.vinted.it/items/8832707976-tennis-vans|https://www.vinted.it/items/8833787187-bashet-jordan-enfant|https://www.vinted.it/items/8842075877-m31-nieuwe-red-rag-sneakers-eu25|https://www.vinted.it/items/8851967112-zapatillas8000-nino-talla31|https://www.vinted.it/items/8868259397-scarpe-tennis-bambino|https://www.vinted.it/items/8869232274-baskets-adidas-pointure-31|https://www.vinted.it/items/8875620845-m31-nieuwe-red-rag-sneakers-eu25|https://www.vinted.it/items/8881012458-hoge-sneakers-maat-31|https://www.vinted.it/items/8890192089-paire-air-jordan|https://www.vinted.it/items/8892687598-zapatillas-ruedas-heelys-31|https://www.vinted.it/items/8894111322-zapatillas-puma-nino|https://www.vinted.it/items/8895221219-new-balance-1906r-bambino-31|https://www.vinted.it/items/8897947437-scarpa-ginnastica|https://www.vinted.it/items/8898009512-giacca-elegante-sportiva|https://www.vinted.it/items/8898261491-schuhe|https://www.vinted.it/items/8898371912-sneakers-mickey-mouse-maat-31|https://www.vinted.it/items/8899184271-playera-adidas-nino-num-315
https://www.vinted.it/items/8894592538-axel-arigato-sneaker-navycreme-premium-leder-sehr-gepflegt,8894592538,20260513_13-38,🔥 Axel Arigato Sneaker Navy/Creme – Premium Leder – sehr gepflegt,110.0,Axel Arigato,Scarpe da ginnastica,44,Ottime,"Blu marino, Bianco",,"Beschreibung:
Verkaufe meine hochwertigen Axel Arigato Sneaker in einem zeitlosen Navy/Creme Colorway. Super clean und minimalistisch – passt perfekt zu Casual, Smart Casual oder Old Money Fits.

✔️ Hochwertiges Leder
✔️ Sehr bequeme Premium-Sneaker
✔️ Gepflegter Zustand (siehe Bilder)
✔️ Extrem vielseitig kombinierbar

Perfekt für alle, die auf Clean Fit, Scandinavian Style, Minimal Fashion, Streetwear oder hochwertige Basics stehen.

Kein Fast Fashion – Axel Arigato steht für Qualität & zeitloses Design. Neupreis deutlich höher.

📦 Versand schnell möglich
💬 Faire Anfragen willkommen – bitte keine unrealistischen Angebote
⚡️ Wenn weg, dann weg
... altro",,19 ore fa,3.05,1.0,True,True,False,zlatko1212,"Dortmund, Germania",,5.0,20.0,[],False,https://www.vinted.it/items/6296414282-pantofola-doro-sneaker-schwarz-42|https://www.vinted.it/items/6329973152-alexander-laude-sneaker-guter-zustand-grosse-43|https://www.vinted.it/items/7945591633-autry-mentalist-weiss-grosse-44|https://www.vinted.it/items/8695455916-doucals-doppelmonk-herrenschuhe-gr-44-cognaccaramel-made-in-italy|https://www.vinted.it/items/8726052237-massimo-dutti-hose-mit-fischgratenmuster-grosse-3232-zeitlos-elegant|https://www.vinted.it/items/8749321310-nike-invincible-run-3-gr-43-sehr-guter-zustand|https://www.vinted.it/items/8801456285-adidas-windbreaker-jacke-weiss-grosse-s-running-primegreen|https://www.vinted.it/items/8812873172-seidensticker-hemd-grosse-m-40-x-slim-fit-weiss-top-zustand|https://www.vinted.it/items/8825479375-das-cafe-am-rande-der-welt-john-strelecky|https://www.vinted.it/items/8877774127-nike-epic-react-flyknit-gr-43-laufschuh|https://www.vinted.it/items/8877937446-boggi-milano-sneaker-gr-43-premium-leder-sneaker
