URL,Item_ID,Current_Time,Title,Price,Brand,Category,Size,Condition,Color,Material,Description,Favorites_Count,Upload_Date_Raw,Shipping_Cost,Shipping_Options_Count,Is_Boosted,Has_Buyer_Protection,Has_Item_Verification,Seller_User,Seller_Location,Last_Seen,Seller_Rating,Seller_Reviews_Count,Seller_distintivi,Seller_Is_Pro,Other_Items_Previewed_URLs
https://www.vinted.it/items/8889935761-scarpe-adidas-advantage,8889935761,20260512_12-25,Scarpe adidas advantage,10.0,adidas,Scarpe da ginnastica con chiusura a strappo,26,Ottime,"Bianco, Nero",,"Scarpe bimbi, unisex, ADIDAS. N 26. Usate non tante volte, ottime condizioni",9.0,2 ore fa,2.29,1.0,False,True,False,mayra.s26,"Brindisi, Italia",,5.0,176.0,['Annunci frequenti'],False,https://www.vinted.it/items/8829440468-set-vestitino-2-maglie-bimba|https://www.vinted.it/items/8829573827-set-5-pantaloncinigonne-bimba|https://www.vinted.it/items/8829768630-set-5-vestitini-bimba|https://www.vinted.it/items/8829808082-set-vestitini|https://www.vinted.it/items/8829946598-set-t-shirt-bimba|https://www.vinted.it/items/8838051399-set-11-mini-forza-4|https://www.vinted.it/items/8838080632-candela-n2-10cm|https://www.vinted.it/items/8838090234-candela-n3-12cm|https://www.vinted.it/items/8838101914-candela-n5-9cm|https://www.vinted.it/items/8838259522-palloncino-mylar-n5|https://www.vinted.it/items/8838276552-palloncini-260|https://www.vinted.it/items/8838393900-set-2-supporti-base-per-colonna-palloncini|https://www.vinted.it/items/8838421787-set-palloncini|https://www.vinted.it/items/8842254012-set-adidas-bimba|https://www.vinted.it/items/8842571735-set-3-costumi-bimba-con-copricostumi|https://www.vinted.it/items/8850863253-sandaletti-havaianas-bimba|https://www.vinted.it/items/8850880783-set-2-sandali-bimba|https://www.vinted.it/items/8879669510-set-completino-gonna-t-shirt-bimba-richmond|https://www.vinted.it/items/8879717746-cardigan-maglioncino-bimba-richmond|https://www.vinted.it/items/8889885517-scarpe-air-jordan-1-bambina
https://www.vinted.it/items/8883411852-vans-sneakers,8883411852,20260512_12-25,Vans Sneakers,40.0,Vans,Scarpe da ginnastica,39,Nuovo con cartellino,"Blu marino, Panna",,"Nieuwe Vans sneakers 

Filmore Retro Dress Blues",43.0,22 ore fa,2.83,1.0,True,True,False,lesley115,,,4.9,307.0,['Annunci frequenti'],False,https://www.vinted.it/items/8309641217-schoenen-geox|https://www.vinted.it/items/8381212328-polo-hugo-boss|https://www.vinted.it/items/8408429040-brabantia-drankfles|https://www.vinted.it/items/8471821735-herenhorloge-hodler|https://www.vinted.it/items/8484430973-zomerjurk|https://www.vinted.it/items/8490593674-hemd-gaastra|https://www.vinted.it/items/8505721756-bikini-tommy-hilfiger|https://www.vinted.it/items/8538140640-herenhemd-lerros|https://www.vinted.it/items/8579282792-short-vingino|https://www.vinted.it/items/8619175523-bermuda|https://www.vinted.it/items/8619207991-bermuda|https://www.vinted.it/items/8619288675-t-shirts|https://www.vinted.it/items/8656867872-shirts-lot|https://www.vinted.it/items/8727056174-hemd-tommy-hilfiger|https://www.vinted.it/items/8743557034-hemd-tom-tailer|https://www.vinted.it/items/8788804114-nike-sb|https://www.vinted.it/items/8799542841-haarborstel|https://www.vinted.it/items/8855558007-vans-sneakers|https://www.vinted.it/items/8868130236-clinique|https://www.vinted.it/items/8883354781-sneakers-vans
https://www.vinted.it/items/8886292708-zapatillas-new-balance,8886292708,20260512_12-26,Zapatillas New Balance,20.0,New Balance,Scarpe da ginnastica,40,Ottime,Blu marino,,"Como nuevas
Muy poco uso
Descuento por lotes",16.0,17 ore fa,2.55,1.0,True,True,False,dphardkore,"Girona, Spagna",,5.0,89.0,[],False,https://www.vinted.it/items/8678311140-pantalon-tejano-rodilla|https://www.vinted.it/items/8678328759-pantalon-tejano-rodilla|https://www.vinted.it/items/8678373386-pantalones-tejanos-cortos-levis|https://www.vinted.it/items/8886278138-zapatillas-saucony
https://www.vinted.it/items/8884283088-adidas-copa,8884283088,20260512_12-26,Adidas copa,25.0,adidas,Scarpe da ginnastica,"44,5",Nuovo senza cartellino,"Blu marino, Blu",,Navy blauwe Adidas copa schoenen,12.0,20 ore fa,2.83,1.0,True,True,False,rscagirl79,"Kampenhout, Belgio",,5.0,16.0,['Annunci frequenti'],False,https://www.vinted.it/items/8199594887-nike-air-footscape-woven-nm-sneakers-schoenen-445-nieuw|https://www.vinted.it/items/8294151844-nike-shoenen|https://www.vinted.it/items/8337619593-laptop-zak|https://www.vinted.it/items/8339816887-nike-airmax|https://www.vinted.it/items/8453988964-new-balance-bleue-taille-44-et-demi|https://www.vinted.it/items/8491586953-scarpe-new-balance-1906-blu|https://www.vinted.it/items/8627236427-scarpe-da-uomo-blu-superga-45|https://www.vinted.it/items/8631154663-nike-dunks|https://www.vinted.it/items/8635356906-air-jordan-1-low-455|https://www.vinted.it/items/8670840961-chaussures-basses-nike-p-445|https://www.vinted.it/items/8680819399-nike-herren|https://www.vinted.it/items/8802981963-adidas-sneaker-zx-750|https://www.vinted.it/items/8815032788-air-max-dn|https://www.vinted.it/items/8867088510-scarpe-uomo-diadora-modello-n92-tg-445|https://www.vinted.it/items/8867530252-chaussures-adidas-samba|https://www.vinted.it/items/8869164497-scarpe-converse-one-star-ox-leather-blu-navy-taglia-445|https://www.vinted.it/items/8871845718-puma-r698-bluefield-bwgh|https://www.vinted.it/items/8876014210-nike-air-max-95-thunder-blue|https://www.vinted.it/items/8876599618-basket-nike|https://www.vinted.it/items/8878237927-sneakers-der-marke-vans-gr-445|https://www.vinted.it/items/8880772408-adidas-sl-72|https://www.vinted.it/items/8883242661-zapatillas-under-armour-gym-445-nuevas-sin-estrenar|https://www.vinted.it/items/8884197366-nike-schoenen|https://www.vinted.it/items/8884325433-witte-adidas-copa|https://www.vinted.it/items/8884369762-tupperware|https://www.vinted.it/items/8884393411-tupperware|https://www.vinted.it/items/8884422599-tupperware|https://www.vinted.it/items/8884453523-tupperware|https://www.vinted.it/items/8885334821-nike-jordan-1-high|https://www.vinted.it/items/8885494638-papier-houder|https://www.vinted.it/items/8886644968-new-balance-uomo-105-us|https://www.vinted.it/items/8888655731-nike-dunk-high-obsidian-colorway-sneakers
https://www.vinted.it/items/8887826450-yeezy-boost-350-v2,8887826450,20260512_12-26,Yeezy boost 350 v2,23.5,Yeezy,Scarpe da ginnastica,44,Ottime,"Grigio, Beige",,"paire de Yeezy Boost 350 V2, confortable et en très bonne état (voir derniere photo quelque petit défaut mais rien de grave) VENDU SANS LA BOITE D'ORIGINE ( envoie dans une boîte Nike)

🧼 Toujours bien entretenues
💯 Authentiques
📏 Taille :44
🎨 Coloris :Beige, gris 

📦 Envoi rapide
📸 Plus de photos sur demande

👉 N’hésite pas à aller voir mon profil pour découvrir mes autres articles 🛍️ (je fais des lots 😉)
... altro",9.0,15 ore fa,3.23,1.0,True,True,False,timothe858,"Varennes-sur-Seine, Francia",,4.2,12.0,['Annunci frequenti'],False,https://www.vinted.it/items/8206865545-doudoune-fc-barcelone|https://www.vinted.it/items/8372156361-leurre-de-peche-articule-head-banger|https://www.vinted.it/items/8666941567-adidas-stabil|https://www.vinted.it/items/8667173214-pull-naruto|https://www.vinted.it/items/8667220464-pull-ralph-lauren|https://www.vinted.it/items/8853967769-scarpe-sneakers-premiata-sharky-var-073|https://www.vinted.it/items/8853972000-nubikk-heren-schoenen|https://www.vinted.it/items/8854621838-sneakers-saucony-shadow-5000-44|https://www.vinted.it/items/8854968754-scarpe-fessura-reflex-system|https://www.vinted.it/items/8857779718-scarpe-bershka-grige|https://www.vinted.it/items/8861719088-nb-2002r-eclipsecream-taglia-44-eu-la-dad-shoe-definitiva|https://www.vinted.it/items/8861798900-nike-sb-wildleder-44|https://www.vinted.it/items/8862108335-converse-chuck-70-jack-purcell|https://www.vinted.it/items/8865464250-nike-hot-step|https://www.vinted.it/items/8867402333-a-vendre-new-balance-9060-taille-44|https://www.vinted.it/items/8867428467-piso-adidas-drop-step|https://www.vinted.it/items/8868590088-sneakers-4b12-iconiche-n-44|https://www.vinted.it/items/8868957486-adidas-campus|https://www.vinted.it/items/8870464095-baskets-asics-gris-beige|https://www.vinted.it/items/8871326921-hochwertige-ecco-manner-schuhe-sneaker|https://www.vinted.it/items/8871742744-chaussures-nike|https://www.vinted.it/items/8880855120-jordan-haute|https://www.vinted.it/items/8881914934-new-balance-991|https://www.vinted.it/items/8884521846-adidas-yeezy|https://www.vinted.it/items/8884719056-nike-air-max|https://www.vinted.it/items/8885510175-scarpe-zara|https://www.vinted.it/items/8886995994-new-balance-1906r|https://www.vinted.it/items/8889854835-yeezy-700-v3|https://www.vinted.it/items/8890057437-nike-dbreak-type
https://www.vinted.it/items/8889402643-nike-air-max-180,8889402643,20260512_12-26,Nike Air Max 180,100.0,Nike Air,Scarpe da ginnastica,39,Nuovo senza cartellino,Beige,,"1x getragen 
Zu schön um ihm Schrank zu vergammeln.",,4 ore fa,2.95,1.0,True,True,False,myaberlin,"Berlin Kreuzberg, Germania",,5.0,97.0,['Annunci frequenti'],False,https://www.vinted.it/items/7390576644-adidas-copa-fussballschuhe|https://www.vinted.it/items/7434937401-black-pink-longsleeve|https://www.vinted.it/items/7650038658-nike-air-force-1|https://www.vinted.it/items/7683439064-adidas-blouson-bomberjacke|https://www.vinted.it/items/7905358742-levis-jeansjacke|https://www.vinted.it/items/7905661908-winter-boots-plateau|https://www.vinted.it/items/7951409192-kamik-snowboots|https://www.vinted.it/items/7989698694-pokemon-hausschuhe-gefuttert|https://www.vinted.it/items/8144263831-fred-perry-kleid|https://www.vinted.it/items/8376308377-calvin-klein-jeans|https://www.vinted.it/items/8376364077-love-storie|https://www.vinted.it/items/8400273374-levis-311-shaping-skinny|https://www.vinted.it/items/8767611015-closed-pedal-pusher|https://www.vinted.it/items/8889391576-adidas-nizza|https://www.vinted.it/items/8889469468-hip-bag-home-boy|https://www.vinted.it/items/8889488085-miu-miu-sonnenbrille
https://www.vinted.it/items/8879718993-adidas-handball-spezial-noir-leopard-39-13,8879718993,20260512_12-27,Adidas Handball Spezial Noir Leopard (39 1/3),57.0,adidas,Scarpe da ginnastica,39,Ottime,"Nero, Marrone",,"Neuves
Pointure 39 1/3
Expédition rapide
Noir léopard",132.0,21 ore fa,0.0,1.0,True,True,False,lolar643,,,,,['Annunci frequenti'],False,https://www.vinted.it/items/8879601147-pantalones-de-lino|https://www.vinted.it/items/8879611020-mango-jersey|https://www.vinted.it/items/8879653551-pantalones-anchos-bershka|https://www.vinted.it/items/8879663241-falda-pullbear|https://www.vinted.it/items/8879669773-gloss-kiko|https://www.vinted.it/items/8883408042-zapatillas-marypaz-estampado-leopardo-talla-39|https://www.vinted.it/items/8883771753-basket-leopard|https://www.vinted.it/items/8883985442-sneakers|https://www.vinted.it/items/8884091270-deportivas-xti|https://www.vinted.it/items/8884883749-baskets-leopard|https://www.vinted.it/items/8885896782-zapatillas-con-cuna|https://www.vinted.it/items/8885944576-dames-sneakers|https://www.vinted.it/items/8886025296-basket-kennel-und-schmenger|https://www.vinted.it/items/8886273681-converse-en-toile-noire-et-impression-leopard|https://www.vinted.it/items/8886398428-leo-sneaker|https://www.vinted.it/items/8886918847-leo-sneaker|https://www.vinted.it/items/8886948254-une-paire-de-basket-adidas-motif-leopard|https://www.vinted.it/items/8887044353-hm-leo-sneaker-gr-39-sehr-guter-zustand|https://www.vinted.it/items/8887586461-baskets-leopard-caval|https://www.vinted.it/items/8888258505-zapatilla-de-mujer-marca-lois-jens-pad-sock-city-run|https://www.vinted.it/items/8888267843-basket-maje-leopard-taille-39|https://www.vinted.it/items/8888759838-sapatilha-leopardo|https://www.vinted.it/items/8888957239-deniro-bootco-schuhe-sneaker-damen-lederschuhe-leopard-leo|https://www.vinted.it/items/8889424385-guess-hightop-sneaker-damen-39-schwarzlogo|https://www.vinted.it/items/8889542756-michael-kors-gympen-39-heel-goed|https://www.vinted.it/items/8889766295-sneakers-noires-effet-patine-etoile-doree-lacets-leopard|https://www.vinted.it/items/8889873119-zapatos-geox|https://www.vinted.it/items/8890021470-hele-mooie-schoenen-van-gabor|https://www.vinted.it/items/8890989267-scarpe-nere-puma-con-fiocco
https://www.vinted.it/items/8883504659-new-balance-1000-talla-37,8883504659,20260512_12-27,New Balance 1000 Talla 37,40.0,New Balance,Scarpe da ginnastica,37,Ottime,"Bianco, Blu",,"Nuevas a estrenar 🆕
Envío rápido 📦
Talla 37 👌🏼",14.0,22 ore fa,2.39,1.0,True,True,False,lucas_lopezz03,"Madrid, Spagna",,4.3,4.0,['Annunci frequenti'],False,https://www.vinted.it/items/8719724203-fundas-iphone-12-mini|https://www.vinted.it/items/8719873247-air-force-1|https://www.vinted.it/items/8850235446-tennis-top-ten-adidas|https://www.vinted.it/items/8869597256-botella-cristal|https://www.vinted.it/items/8878022638-candado|https://www.vinted.it/items/8884639984-baskets-vans|https://www.vinted.it/items/8884730357-baskets-kalenji-blanches-et-bleues-taille-37|https://www.vinted.it/items/8885157991-dunk-low-blau-weiss-gr-37-sehr-guter-zustand|https://www.vinted.it/items/8885421460-golden-goose-deluxe-brand-superstar-sneakers-suede-blue-size-37-like-new|https://www.vinted.it/items/8885595710-adidas-sneaker-blau-37|https://www.vinted.it/items/8885719727-articles-pour-alexiya|https://www.vinted.it/items/8885756454-lacoste-sneakers-grosse-37|https://www.vinted.it/items/8885763668-basket-posh|https://www.vinted.it/items/8886153363-baskets-converse-cons-unisexe|https://www.vinted.it/items/8886174891-basket-puma-vintage-taille-37|https://www.vinted.it/items/8886663655-vans-authentic-x-peanuts-snoopy-skating|https://www.vinted.it/items/8886872348-baskets-kenzo|https://www.vinted.it/items/8887432882-zapatillas-parfois|https://www.vinted.it/items/8887456712-tenis-all-star-converse-azuis|https://www.vinted.it/items/8887915218-new-balance-9060|https://www.vinted.it/items/8888002966-puma-rsx|https://www.vinted.it/items/8888234107-scarpe-premiata-donna|https://www.vinted.it/items/8888615349-basket-adidas|https://www.vinted.it/items/8888863310-nike-tn-air-max-plus-lisboa-talla-43|https://www.vinted.it/items/8888919311-baskets-british-knights-vintage-style-90s-retro-taille-37|https://www.vinted.it/items/8888938197-new-balance|https://www.vinted.it/items/8889337865-baskets-vans-taille-37|https://www.vinted.it/items/8890228999-semerdjian-maral-baskets-cuir-blanc-37|https://www.vinted.it/items/8890395072-stan-smith
https://www.vinted.it/items/8886278138-zapatillas-saucony,8886278138,20260512_12-28,Zapatillas Saucony,20.0,Saucony,Scarpe da ginnastica,40,Ottime,"Borgogna, Corallo",,"Como nuevas
Muy bonitas
Descuento por lotes",14.0,17 ore fa,2.55,1.0,True,True,False,dphardkore,"Girona, Spagna",,5.0,89.0,['Annunci frequenti'],False,https://www.vinted.it/items/8678311140-pantalon-tejano-rodilla|https://www.vinted.it/items/8678328759-pantalon-tejano-rodilla|https://www.vinted.it/items/8678373386-pantalones-tejanos-cortos-levis|https://www.vinted.it/items/8886292708-zapatillas-new-balance
https://www.vinted.it/items/8883959893-adidas-superstar,8883959893,20260512_12-28,Adidas superstar,30.0,adidas,Scarpe da ginnastica,42,Ottime,Multi,,Adidas superstar gut,18.0,21 ore fa,2.95,1.0,True,True,False,kossma228,"Hannover, Germania",,4.8,34.0,[],False,https://www.vinted.it/items/8832161932-gute-pullover|https://www.vinted.it/items/8832191461-gute-pullover|https://www.vinted.it/items/8832218744-gute-tshirt|https://www.vinted.it/items/8845077841-gute-tshirt|https://www.vinted.it/items/8863479549-nike-air-jordan-8-retro-tinker-air-raid-schwarz-grosse-425-us-9|https://www.vinted.it/items/8874717681-gute-pullover|https://www.vinted.it/items/8883973684-gute-tasche
https://www.vinted.it/items/8883327091-sneaker,8883327091,20260512_12-28,Sneaker,15.0,unbekannt,Scarpe da ginnastica,42,Ottime,Bianco,,"Verkaufe hier ein Paar klassische weiße Sneaker in der Größe 42.
Die Schuhe wurden lediglich ein einziges Mal getragen und befinden sich daher in einem hervorragenden, fast neuwertigen Zustand (siehe Fotos). Sie sind super bequem, schlicht und lassen sich perfekt zu jedem Outfit kombinieren.
Farbe: Weiß
Größe: 42
Zustand: Sehr gut / Wie neu
Stil: Zeitlos & Sportlich
Bei Fragen könnt ihr mir gerne eine Nachricht schreiben! 📩
... altro",5.0,22 ore fa,3.05,1.0,True,True,False,esh7gn,"Walldürn, Germania",,5.0,31.0,['Annunci frequenti'],False,https://www.vinted.it/items/8670457007-panasonic-lumix-g7k-camera|https://www.vinted.it/items/8721675809-lautsprecher|https://www.vinted.it/items/8728374646-usb-c-docking-station|https://www.vinted.it/items/8729740181-adidas-fussball-trikot-retro-stilvintage|https://www.vinted.it/items/8739687842-cap-fur-madchen|https://www.vinted.it/items/8740169556-schone-katze-handmade|https://www.vinted.it/items/8763262141-nike-orijinal|https://www.vinted.it/items/8789768800-pillows-pluschmonster|https://www.vinted.it/items/8835153295-jacke|https://www.vinted.it/items/8836579867-nike-orijinal|https://www.vinted.it/items/8866622042-jeans-shorts|https://www.vinted.it/items/8869555061-jacke-damen|https://www.vinted.it/items/8878169305-mantel-damen|https://www.vinted.it/items/8883369485-hoodies-sweatshirt
https://www.vinted.it/items/8882782641-tamaris-sneakers-40,8882782641,20260512_12-28,Tamaris sneakers 40,25.0,Tamaris,Scarpe da ginnastica,40,Nuovo con cartellino,Blu marino,,"nieuw in doos 
donkerblauw met een subtiel glittertje",21.0,22 ore fa,2.89,1.0,True,True,False,mann1957,,,5.0,29.0,[],False,https://www.vinted.it/items/8847400802-broek-hm-xl|https://www.vinted.it/items/8847406117-shirt-xl|https://www.vinted.it/items/8881621990-jeans-flair-fit-s36|https://www.vinted.it/items/8882112198-bikini-164|https://www.vinted.it/items/8882119315-adidas-korte-broek-short-l|https://www.vinted.it/items/8882129246-cargo-jeans-zara-xs-34|https://www.vinted.it/items/8882136770-sport-legging-shoeby-bruin|https://www.vinted.it/items/8882145544-demin-rokje-spijker-rok|https://www.vinted.it/items/8882162174-tommy-jeans-straight-fit|https://www.vinted.it/items/8882172070-spijkerbroek-2934|https://www.vinted.it/items/8882179608-zwarte-getailleerde-jurk-free-bird-s|https://www.vinted.it/items/8882724162-voetbalpak-twee-delig|https://www.vinted.it/items/8882804090-tussenjas-zomerjas-shoeby-140|https://www.vinted.it/items/8884596260-mephisto-dames-sneakers-39|https://www.vinted.it/items/8886281370-sneakers-stradivarius-37-bordeaux-rood|https://www.vinted.it/items/8889541269-omega-worldnews-4027-wereldontvanger-radio-nieuw-in-doos|https://www.vinted.it/items/8889552288-samsung-retro-vintage-w-250l-double-cassette-recorder-o-vintage-boombox|https://www.vinted.it/items/8890866957-voetbal-pakje-140|https://www.vinted.it/items/8890885347-voetbal-pakje-twee-delig|https://www.vinted.it/items/8891054859-skort-kids-only-zomer-korte-broek
https://www.vinted.it/items/8885208518-converse-star-player-nero-n38,8885208518,20260512_12-29,Converse Star Player nero n.38,40.0,Converse,Scarpe da ginnastica,38,Nuovo con cartellino,Nero,,"Nuove mai usate per errore di numero, con la sua scatola originale",5.0,19 ore fa,2.99,1.0,True,True,False,berrylo87,,,5.0,407.0,['Annunci frequenti'],False,https://www.vinted.it/items/8411873071-top-sportivo-puma-tgm|https://www.vinted.it/items/8411918391-top-sportivo-motivi-multicolore-tgs|https://www.vinted.it/items/8411973965-top-sportivo-nike-tgm|https://www.vinted.it/items/8412013573-top-sportivo-motivi-maculato-tgm|https://www.vinted.it/items/8412082881-pantalone-leggings-sportivo-freddy-tgs|https://www.vinted.it/items/8412136143-leggings-sportivo-arena-tgs|https://www.vinted.it/items/8412194360-leggings-sportivo-puma-tgs|https://www.vinted.it/items/8789603972-giacca-oltre-effetto-denim-tg40|https://www.vinted.it/items/8789951574-pochette-motivi-rosa-inserti-in-metallo|https://www.vinted.it/items/8789961711-borsa-motivi-colore-cuoio|https://www.vinted.it/items/8789971445-borsa-pochette-motivi-pitonata|https://www.vinted.it/items/8789978348-borsa-pochette-motivi-color-peltro-lucido|https://www.vinted.it/items/8789988656-portacarte-motivi-rosafucsia|https://www.vinted.it/items/8790003817-charm-motivi-per-borse|https://www.vinted.it/items/8790010052-borsa-porta-cellulare-motivi|https://www.vinted.it/items/8790015539-portamonete-motivi-rosa|https://www.vinted.it/items/8791018305-borsa-motivi-a-tracolla-biancopanna|https://www.vinted.it/items/8817806550-blazer-biancopanna-motivi-tg40|https://www.vinted.it/items/8817829994-decolte-nere-motivi-n39|https://www.vinted.it/items/8885310628-converse-all-star-alte-ctas-xx-hi-n375-blu
